game_date,ANA,ARI,BOS,BUF,CAR,CBJ,CGY,CHI,COL,DAL,DET,EDM,FLA,LAK,MIN,MTL,NJD,NSH,NYI,NYR,OTT,PHI,PIT,SEA,SJS,STL,TBL,TOR,VAN,VGK,WPG,WSH
2014-11-25,0.05211364659931661,-0.05555791711693603,0.07059823165448759,-0.13433447841280285,-0.08237341825221073,-0.05828161909183027,-0.04529910004508142,0.09830941885782563,-0.016959382352424446,0.02039126474761921,0.031153953148588764,-0.062168035194433646,-0.08486023194445164,0.0701995314408706,0.02501509721512385,0.023760039357110352,-0.030116107143778603,0.002788550071504081,0.01052221197112374,0.03969686154806096,-0.0243691114962995,-0.020413383841556887,0.08780185017411446,,0.010332414343288965,0.07066451777772986,0.04359557130491798,-0.007727036176770841,0.017927424654125723,,-0.051360765329895364,0.015751032077453264
2014-11-26,0.052911018773823426,-0.0515173831665362,0.06971220836794234,-0.13498857048894555,-0.0828529474485914,-0.05877036229002269,-0.04551219633931414,0.0985720953233683,-0.020847970745018596,0.02465002664459931,0.030141831977889222,-0.06639596466100045,-0.08566400403231322,0.06559718619133992,0.02497001051422837,0.02306461512666025,-0.032504803581482444,0.008903916176616011,0.010293107305125448,0.03918817527268281,-0.02424097408933823,-0.020990238675228257,0.08742243327588345,,0.010441520833444684,0.07199886802245165,0.04290849593583246,-0.008185967434134522,0.019511767928799717,,-0.05251119978499108,0.015252185686585096
2014-11-27,0.05231657677606821,-0.052102957537396966,0.06967787484509885,-0.13443602420548562,-0.08484989149131328,-0.059498187140518355,-0.050260540515635166,0.09780840467902557,-0.02174393377932332,0.024074423333337425,0.03080232002114036,-0.06798015209620306,-0.08338523428676281,0.0640080892938577,0.03171633277851166,0.02168763696379078,-0.03310934429306339,0.008612646110753519,0.016206964288476622,0.039090953600475986,-0.024465355165979363,-0.023835060592238333,0.08905937115438084,,0.01502813150108917,0.07033388597315143,0.04690353014703652,-0.006437181751485721,0.017775997598078463,,-0.052762154393149296,0.009191329616671795
2014-11-28,0.0522452942220209,-0.05220295181024548,0.0695313919500456,-0.13458592529785735,-0.08500353632360524,-0.05956946969456567,-0.05017065288365935,0.09791294414609442,-0.021815216333370635,0.024178962800406267,0.030731037467093048,-0.0689351860477283,-0.0833165745331178,0.06398329536201514,0.031645050224464344,0.021541154068737522,-0.03325924538543512,0.008125506894745838,0.016135681734429308,0.03893730876818402,-0.024352443221714537,-0.023988705424530243,0.089121366988612,,0.014956848947041856,0.07051704397854464,0.04675704725198321,-0.0063812440258126935,0.017517461170453774,,-0.052483581177965866,0.009037684784379885
2014-11-29,0.060203540280921786,-0.05229760933136918,0.06876567011765794,-0.13539232275968577,-0.08707528978780776,-0.059315165024352356,-0.05031606813748024,0.09854473674688008,-0.021774548499778335,0.02567306720845075,0.02677904995670305,-0.07244390887830171,-0.08432556774658828,0.06389719020543638,0.03113263761597551,0.015401849687164793,-0.02979325559204199,0.007909992957071066,0.01385926491625683,0.034765511292525975,-0.02905504742217252,-0.020832555844782052,0.09236513422194875,,0.014399168178706234,0.0764354999542734,0.04588170243121309,-0.006329641700514921,0.01679859255686761,,-0.05180406607300919,0.012098670904456932
2014-11-30,0.055587449300552594,-0.052217910461679895,0.06967231717303884,-0.13764445567590347,-0.0803165008058711,-0.06400689948621796,-0.05511991403941496,0.09352964931509394,-0.01655423532147865,0.01922229682861326,0.026575566238916437,-0.0713525080024322,-0.08310157752446018,0.06672054479090728,0.03356546519190606,0.011027847472289076,-0.0350202551618527,0.016679501406385522,0.01989008317219554,0.03593421925069973,-0.02820852811336788,-0.021799444608303076,0.0897436276686881,,0.02064903536559265,0.07167750766586606,0.04655079975877541,0.0010878244621334576,0.016653197463272484,,-0.050169403588164296,0.007070425022659976
2014-12-01,0.05549743492720094,-0.0521890706031487,0.06998245194829406,-0.13738429843332808,-0.08029554528870364,-0.06393379350016726,-0.05508382058682926,0.09360846670630485,-0.01670673531431205,0.0192511366871444,0.02859358914198107,-0.07186768769799462,-0.0828913978145645,0.06679936218211824,0.03377564490180174,0.011159897787619888,-0.03489146023796208,0.016700456923552986,0.020100262882091213,0.03619654942947864,-0.028083271658433995,-0.02148496396064098,0.09000595784746696,,0.02068512881817841,0.0717063475243972,0.04662961714998626,0.0014544555786786817,0.013764352565637683,,-0.04991124544689607,0.00714353100871068
2014-12-02,0.05856671655917001,-0.055898489442260446,0.06596453337212843,-0.13788185347909895,-0.07985316438952494,-0.06254064108818475,-0.05505661562524233,0.09371219709583384,-0.014876248379104118,0.019609692428792735,0.02811034634657328,-0.07340186939946552,-0.08331776409833386,0.0671961768880005,0.03364439168069111,0.007159657125455077,-0.03463173255024493,0.01722631224853055,0.02009913187981688,0.039439338947945046,-0.02764033153314932,-0.021129411942773235,0.08982884668849522,,0.021066457787333126,0.07158603573962474,0.04761733888296438,0.0012269383845494586,0.014185815147336855,,-0.049929960144751984,0.007131070349781332
2014-12-03,0.0582929952530139,-0.059255266201511614,0.062020646528875234,-0.13536616001280427,-0.07829559320636137,-0.0631776379991627,-0.0555666911210802,0.09366820808399517,-0.015398377689839926,0.015107175619249624,0.031581508212006115,-0.07458383513353106,-0.0865338380652243,0.07016646354253014,0.03246852230710284,0.006683729959272744,-0.03141420043198956,0.01583931860066151,0.024663965391883924,0.04021399732685488,-0.03241852222574565,-0.025548049106502935,0.09043818941318621,,0.02449423694860703,0.07049577851354971,0.046407602550858795,0.005472341384123169,0.013120954271927054,,-0.049520563008078444,0.010788984449950967
2014-12-04,0.06052828432088536,-0.05927077501024591,0.06158783200140722,-0.13537647524081287,-0.07810395642301304,-0.06337048993260852,-0.05551489535773818,0.0985808572033286,-0.01545425659747246,0.015013686110173063,0.03128098193595252,-0.07935276008688458,-0.08696045023300092,0.07038566400079593,0.03489811289262246,0.0051542259839855165,-0.03153659597129327,0.01611713137744475,0.024619810392060126,0.03924004338986403,-0.03252121466032859,-0.027948336318652345,0.09041793619978394,,0.024793179613107175,0.07182172423090566,0.04628334789875804,0.005074343991776198,0.012593404855729573,,-0.044945665729548334,0.010171501697792296
2014-12-05,0.05991262128458019,-0.05614646061177042,0.061658177558106486,-0.1359782577880304,-0.07559331216785775,-0.06763608732579118,-0.04927964557278108,0.0989962188703365,-0.020170646881285947,0.00922602176688736,0.03610418103668961,-0.07999615768554014,-0.08601408999449495,0.06756393466890043,0.03381893011486331,0.005201405903798306,-0.0361790213835394,0.023159597143023403,0.019909428148546238,0.03973263368965346,-0.029588382769383748,-0.02818658170751942,0.09001528725207508,,0.02906515408408633,0.06931940867458469,0.04484226196954061,0.01000185178839369,0.011886114635039968,,-0.044655096288660934,0.00532657437852907
2014-12-06,0.05825561432263848,-0.0562338094388789,0.06135659125823134,-0.13619541996288698,-0.07546037356511204,-0.06761220023819697,-0.0494654626565878,0.10172878133921515,-0.024423581312707998,0.009572427784674209,0.03601483183317561,-0.07985929648181433,-0.08609473497760789,0.06778168576704552,0.0379663609671857,0.006227097358350142,-0.03595101494862579,0.023723625857411834,0.019730974793249978,0.03963261426358172,-0.029219923751965027,-0.028499411150556653,0.0900248488494732,,0.029083965101032505,0.06933523074200815,0.04516527777951518,0.009834881168885867,0.011499272458812326,,-0.04320717453618278,0.0052652704256880845
2014-12-07,0.05855917095298091,-0.052699406720459585,0.05888865453386671,-0.14290766401121333,-0.07423844835527349,-0.06573776734388492,-0.04416218327245458,0.10049258819852919,-0.024546478491824175,0.011781102652453024,0.039719878720358315,-0.07944878581420589,-0.0886861715938626,0.07010894273713908,0.038399238875682695,0.0026109254439035112,-0.03424830715298344,0.03076710606152311,0.02260733854726632,0.03748534976958412,-0.02983612731231544,-0.028552422839096314,0.09147529844625829,,0.024607194361237705,0.06501900584372239,0.045483434058944394,0.008734228601872673,0.01217704334523434,,-0.04262135063336392,0.0035154491653002773
2014-12-08,0.054555914167330466,-0.052898661291374494,0.058961008398949744,-0.14297948283106351,-0.07236346403515548,-0.06565981536922383,-0.04424493746024183,0.10038089046562754,-0.024606427533672703,0.011661939912244734,0.0377383983639869,-0.07813210578980018,-0.08862046759374925,0.06994324781991867,0.038253507052245006,0.002559175207426434,-0.03414954042005541,0.03082096555612096,0.022679484558475238,0.03755971686427506,-0.029007145439698845,-0.028720579566866244,0.0913621486060675,,0.024112246255223957,0.0648071247483743,0.04554763014592428,0.008714408959897058,0.009819281420769543,,-0.03969661361484289,0.003470670931843056
2014-12-09,0.054243710551915625,-0.05325857470956996,0.058671884752125314,-0.14354942011707442,-0.07095465305963211,-0.06588167044775878,-0.044305213258277576,0.10030876874476402,-0.02467648329752109,0.011505003638866307,0.03755353972051223,-0.07807390960433075,-0.08912196553836299,0.0697388861782654,0.03795316764450857,0.002419725254184324,-0.035835659154111354,0.030822923546644232,0.022424077592547553,0.043905354121969664,-0.02939061139376037,-0.02909825704193736,0.09027094560245258,,0.023749864994972225,0.06626673793554394,0.045394254561592406,0.008269961227853395,0.009653829296501604,,-0.03958054532603145,0.003541739043239567
2014-12-10,0.05412766440200384,-0.05362302700895821,0.059058224285961414,-0.1384373778834387,-0.07144940242944975,-0.0646646074105473,-0.04550515794658577,0.10164801457382028,-0.02575452458590255,0.011688497360648364,0.03784668831114196,-0.07851293446770485,-0.089189116121623,0.06124307098042353,0.03864650400350039,0.005583442012177087,-0.03733542025643394,0.032468345367753226,0.019662574803760213,0.043955648249118295,-0.029318953929200864,-0.03488987077366429,0.09021358963084708,,0.02340425288233866,0.06618146774473227,0.047819857394688914,0.010111443182288127,0.007561092112011503,,-0.0404144373047754,0.0051540660514791115
2014-12-11,0.05883558701388608,-0.053850599038486324,0.058970493496438015,-0.13831511180579417,-0.0717549206896062,-0.06456997545333931,-0.045395585247116677,0.10183389124043735,-0.02579927358687717,0.011598880136288015,0.039607007791311266,-0.08154261421790232,-0.08901491685047497,0.06149255823601302,0.039046853746983023,0.005290934079150156,-0.0376313587487373,0.03166809896006745,0.019681436391758123,0.043579331032733426,-0.02962251588656334,-0.03455607145747247,0.09017628851463078,,0.023400731537309538,0.06636545797651222,0.04746068039663831,0.009492495695297476,0.007229973309017534,,-0.04044620308080543,0.004782581254610563
2014-12-12,0.05925836685662228,-0.05217809259469064,0.05798915430109508,-0.13712965611291453,-0.07307882172290436,-0.06278180982594045,-0.04389173470212554,0.10128397718474724,-0.02778830461071602,0.01096323644399333,0.03921335510940216,-0.08131015534998137,-0.08864764892410548,0.05935187184510082,0.038346388841377754,0.0055452166104810185,-0.0400159440894407,0.02978928233942313,0.018455675260156013,0.04420804973380821,-0.028923783671878367,-0.036539064248753916,0.08945769227497075,,0.02707897569631712,0.06909812697459927,0.05092485249619433,0.00954506015907125,0.007413209615870442,,-0.041808353524094455,0.002909990432949039
2014-12-13,0.054198473673207404,-0.05264033283297059,0.05855520567415795,-0.1369340924016654,-0.07322450791356422,-0.06281728145625476,-0.0443653673850532,0.10128919394013569,-0.02736864727961963,0.01084349708854021,0.037036116515721085,-0.07786444801114933,-0.08651990719824432,0.053809350165062,0.03843648943470562,0.01092063890121342,-0.03954372828625424,0.0299176243279774,0.01880827593751422,0.04516836563606713,-0.028753571927088273,-0.036387302297730184,0.09055818492716367,,0.026978614309318083,0.06915998994082134,0.05121642632871343,0.010134175674832824,0.007802313877380562,,-0.041599244219688636,0.0031916860671614145
2014-12-14,0.05290200487302421,-0.04987256529498235,0.058919433184704106,-0.1393721445461568,-0.07535164230775976,-0.056545948120463374,-0.044185777932754466,0.09930315740998202,-0.024544554924776363,0.011234103221750502,0.0372413865095908,-0.07721274368803327,-0.09156609961832696,0.05482361634036714,0.03512134930292826,0.011763487867739841,-0.041499898910641375,0.027797698091948653,0.019209221380163122,0.03933820091461754,-0.02795606875901696,-0.032362046955289436,0.0845453142963527,,0.02846756866518607,0.06794801190153682,0.05122547406059358,0.011346987359809158,0.0117742200742742,,-0.039291651603756306,0.008171449850210843
2014-12-15,0.05323277251955255,-0.04958252805069063,0.05901985596290632,-0.13927683251831532,-0.07512508724261974,-0.056461402049203024,-0.04093682378469404,0.09785796500713229,-0.024547698333655,0.011411489444745515,0.03688481487784928,-0.07514139289644012,-0.09130832739155731,0.05513606879443872,0.03529383880297077,0.011831554275378242,-0.041356656036522,0.028084322260905736,0.019294115236796694,0.033929890670625074,-0.027760325318526846,-0.03228762091730891,0.08428303041494228,,0.028743257351153018,0.06810522820745324,0.05123668476700716,0.010311453293442074,0.012038510756304632,,-0.03906078434058513,0.008380877049470992
2014-12-16,0.05329924624161647,-0.049849516088693036,0.05943996256097828,-0.1374872924128484,-0.07545283105320666,-0.05652997339623822,-0.041176392980778576,0.09806391429500161,-0.02446611414577532,0.011175624645809012,0.03695812481488708,-0.07512721972224201,-0.09076012474827766,0.05537974215496366,0.03506096221475724,0.01186425561518667,-0.042173121945513314,0.028217887568344646,0.017379958218263825,0.03295892793631039,-0.028660690826096458,-0.03269208911476257,0.08422960694492365,,0.02876184165790696,0.0684940885331412,0.050432967276427654,0.010185827003105885,0.011987878722443113,,-0.03913771441890823,0.007903045596558078
2014-12-17,0.051102708914629646,-0.052300802836487414,0.056112879968123586,-0.1407313995098077,-0.07850635539183293,-0.0573293996917158,-0.03932479211176143,0.10086943789073821,-0.0236920048474466,0.011279376124592677,0.038911494681501846,-0.07686684324171172,-0.08731306170298286,0.05569383807686962,0.03136256196574505,0.017013276177802183,-0.0418270682056221,0.032804574616951465,0.017221043577905548,0.03223596504939996,-0.02838463870645458,-0.027856552963321568,0.08424291841447595,,0.028129687564276917,0.07347690031254073,0.047321607062302595,0.011823894337813168,0.01257859079132645,,-0.0419199870386483,0.002568635302688027
2014-12-18,0.05134556241290994,-0.052270208365429505,0.05384864436229719,-0.1409274370013772,-0.07854077778345114,-0.05758115541666731,-0.03925309994446463,0.10064960740321538,-0.02344569239057981,0.008647269493282705,0.03865388986685686,-0.0766620586047757,-0.08743928554668873,0.055512485041468995,0.03653132836547601,0.017061927539046617,-0.040953847144482136,0.03235094484093026,0.017073052564788915,0.032571277255850795,-0.033282720282587386,-0.027791554406323082,0.08432015181995928,,0.028246858564849264,0.07344591076569973,0.04753860225990242,0.011580415309906333,0.015836425819697575,,-0.04196203077374777,0.002943060941059339
